timestamp,node_id,temp_c,ph,do_mgL,events
2026-04-01T20:34:02.773314,node_001,27.981,7.667,6.2,
2026-04-01T20:34:09.334344,node_001,27.981,7.706,6.151,
2026-04-01T20:34:15.987169,node_001,28.049,7.695,6.04,
2026-04-01T20:34:22.537488,node_001,27.981,7.692,5.839,
2026-04-01T20:34:29.092149,node_001,28.049,7.701,5.618,
2026-04-01T20:34:35.747539,node_001,28.049,7.701,5.618,
2026-04-01T20:34:42.302004,node_001,28.049,7.69,5.466,
2026-04-01T20:34:48.955241,node_001,27.981,7.696,5.35,
2026-04-01T20:34:55.517757,node_001,27.981,7.681,5.27,
2026-04-01T20:35:02.064401,node_001,28.049,7.676,5.293,
2026-04-01T20:35:08.722907,node_001,28.049,7.685,5.237,
2026-04-01T20:35:15.273875,node_001,28.049,7.72,5.139,
2026-04-01T20:35:21.828823,node_001,28.049,7.683,5.0,
2026-04-01T20:35:28.484758,node_001,28.049,7.701,5.053,
2026-04-01T20:35:35.041670,node_001,28.049,7.677,4.895,
2026-04-01T20:35:41.654601,node_001,28.049,7.683,5.066,
2026-04-01T20:35:48.252102,node_001,28.049,7.679,4.999,
2026-04-01T20:35:54.802622,node_001,27.981,7.684,7.039,
2026-04-01T20:36:01.458859,node_001,28.049,7.702,7.758,
2026-04-01T20:36:08.013190,node_001,27.981,7.699,7.538,
2026-04-01T20:36:14.571241,node_001,28.049,7.691,7.713,
2026-04-01T20:36:21.221843,node_001,27.981,7.68,7.434,
2026-04-01T20:36:29.129990,node_001,27.981,7.712,7.243,
2026-04-01T20:36:34.328304,node_001,27.981,7.681,6.972,
2026-04-01T20:36:40.984521,node_001,28.049,7.694,6.828,
2026-04-01T20:36:47.537329,node_001,27.981,7.694,7.241,
2026-04-01T20:36:54.091974,node_001,27.981,7.7,7.363,
2026-04-01T20:37:00.748324,node_001,27.981,7.686,7.677,
2026-04-01T20:37:07.314382,node_001,27.981,7.707,7.763,
2026-04-01T20:37:13.866993,node_001,28.049,7.703,7.548,
2026-04-01T20:37:20.522805,node_001,28.049,7.705,7.395,
2026-04-01T20:37:27.074045,node_001,27.981,7.691,6.993,
2026-04-01T20:37:33.731858,node_001,27.981,7.668,6.831,
2026-04-01T20:37:40.285091,node_001,27.981,7.695,6.616,
2026-04-01T20:37:46.838608,node_001,27.981,7.7,6.621,
2026-04-01T20:37:53.494718,node_001,28.049,7.694,6.521,
2026-04-01T20:38:00.048184,node_001,27.981,7.718,6.562,
2026-04-01T20:38:06.601759,node_001,27.981,7.699,6.654,
2026-04-01T20:38:13.257889,node_001,27.981,7.693,6.456,
2026-04-01T20:38:19.810017,node_001,27.981,7.68,7.224,
2026-04-01T20:38:26.369442,node_001,27.981,7.69,7.718,
2026-04-01T20:38:33.022919,node_001,27.981,7.742,7.921,
2026-04-01T20:38:39.578926,node_001,27.981,7.669,7.95,
2026-04-01T20:38:46.129575,node_001,28.049,7.679,7.576,
2026-04-01T20:38:52.785189,node_001,27.981,7.681,7.197,
2026-04-01T20:38:59.338697,node_001,27.981,7.664,7.09,
2026-04-01T20:39:05.994771,node_001,27.981,7.679,6.861,
2026-04-01T20:39:12.551232,node_001,27.981,7.704,6.979,
2026-04-01T20:39:19.102326,node_001,27.981,7.692,7.767,
2026-04-01T20:39:25.759767,node_001,27.981,7.682,8.156,
2026-04-01T20:39:32.314486,node_001,27.981,7.67,8.264,
2026-04-01T20:39:38.867071,node_001,28.049,7.676,7.986,
2026-04-01T20:39:45.523482,node_001,28.049,7.67,7.712,
2026-04-01T20:39:52.076365,node_001,27.981,7.698,7.544,
2026-04-01T20:39:58.631499,node_001,27.981,7.683,7.307,
2026-04-01T20:40:05.285508,node_001,27.981,7.679,6.886,
2026-04-01T20:40:11.839893,node_001,27.981,7.702,6.72,
2026-04-01T20:40:18.398465,node_001,27.981,7.681,6.876,
2026-04-01T20:40:25.049086,node_001,27.981,7.699,7.059,
2026-04-01T20:40:31.625976,node_001,27.981,7.733,7.002,
2026-04-01T20:40:38.259771,node_001,27.981,7.71,6.945,
2026-04-01T20:40:44.813719,node_001,27.981,7.666,6.673,
2026-04-01T20:40:51.371723,node_001,27.981,7.706,6.528,
2026-04-01T20:40:58.022689,node_001,27.981,7.69,6.374,
2026-04-01T20:41:04.575821,node_001,27.981,7.685,6.364,
2026-04-01T20:41:11.136446,node_001,27.981,7.689,6.479,
2026-04-01T20:41:17.788002,node_001,27.981,7.654,6.565,
2026-04-01T20:41:24.340976,node_001,27.981,7.682,6.365,
2026-04-01T20:41:30.996746,node_001,27.981,7.66,6.382,
2026-04-01T20:41:37.554189,node_001,27.981,7.7,6.304,
2026-04-01T20:41:44.105697,node_001,27.981,7.7,6.23,
2026-04-01T20:41:50.765725,node_001,27.981,7.705,6.127,
2026-04-01T20:41:57.315000,node_001,27.981,7.68,6.022,
2026-04-01T20:42:03.870717,node_001,27.981,7.697,5.886,
2026-04-01T20:42:10.516150,node_001,27.981,7.665,5.751,
2026-04-01T20:42:17.067114,node_001,27.981,7.704,5.905,
2026-04-01T20:42:23.723766,node_001,27.981,7.699,5.892,
2026-04-01T20:42:30.277809,node_001,27.981,7.663,5.934,
2026-04-01T20:42:36.833197,node_001,27.981,7.695,6.105,
2026-04-01T20:42:43.490343,node_001,27.981,7.7,6.169,
2026-04-01T20:42:50.040089,node_001,27.981,7.693,6.185,
2026-04-01T20:42:56.703293,node_001,28.049,7.69,6.15,
2026-04-01T20:43:03.251610,node_001,27.981,7.704,6.057,
2026-04-01T20:43:09.806753,node_001,27.981,7.68,6.013,
2026-04-01T20:43:16.362484,node_001,27.981,7.678,5.866,
2026-04-01T20:43:23.015793,node_001,27.981,7.7,5.954,
2026-04-01T20:43:29.569282,node_001,27.981,7.712,5.993,
2026-04-01T20:43:36.122391,node_001,27.981,7.687,5.987,
2026-04-01T20:43:42.779872,node_001,27.981,7.695,6.186,
2026-04-01T20:43:49.331349,node_001,27.981,7.675,6.438,
2026-04-01T20:43:55.987445,node_001,27.981,7.722,6.421,
2026-04-01T20:44:02.540882,node_001,27.913,7.679,6.435,
2026-04-01T20:44:09.095428,node_001,27.981,7.654,6.211,
2026-04-01T20:44:15.757429,node_001,27.981,7.693,5.962,
2026-04-01T20:44:22.304858,node_001,27.981,7.657,6.031,
2026-04-01T20:44:28.965815,node_001,27.981,7.681,5.63,
2026-04-01T20:44:35.515292,node_001,27.981,7.689,5.608,
2026-04-01T20:44:42.068798,node_001,27.981,7.684,5.609,
2026-04-01T20:44:48.724966,node_001,27.981,7.69,6.32,
2026-04-01T20:44:55.278851,node_001,27.981,7.693,7.254,
2026-04-01T20:45:01.831921,node_001,27.981,7.69,7.217,
2026-04-01T20:45:09.072996,node_001,27.981,7.679,7.286,
2026-04-01T20:45:15.043171,node_001,27.981,7.675,7.704,
2026-04-01T20:45:21.598032,node_001,27.981,7.649,8.077,
2026-04-01T20:45:28.255163,node_001,27.981,7.668,7.842,
2026-04-01T20:45:34.805814,node_001,27.981,7.664,7.452,
2026-04-01T20:45:41.363727,node_001,27.981,7.68,7.135,
2026-04-01T20:45:48.040204,node_001,27.981,7.707,7.049,
2026-04-01T20:45:54.569198,node_001,27.981,7.667,7.063,
2026-04-01T20:46:01.226017,node_001,27.913,7.68,7.055,
2026-04-01T20:46:07.789288,node_001,27.981,7.677,7.057,
2026-04-01T20:46:14.332248,node_001,27.981,7.678,6.867,
2026-04-01T20:46:20.993415,node_001,27.981,7.692,6.795,
2026-04-01T20:46:27.543634,node_001,27.981,7.703,6.804,
2026-04-01T20:46:34.205973,node_001,27.981,7.671,6.768,
2026-04-01T20:46:40.764067,node_001,27.981,7.68,7.209,
2026-04-01T20:46:47.305362,node_001,27.981,7.7,8.288,
2026-04-01T20:46:53.961542,node_001,27.981,7.682,8.469,
2026-04-01T20:47:00.516729,node_001,27.981,7.671,8.582,
2026-04-01T20:47:07.074029,node_001,27.913,7.686,8.834,
2026-04-01T20:47:13.725832,node_001,27.981,7.665,8.412,
2026-04-01T20:47:20.286995,node_001,27.981,7.674,7.91,
2026-04-01T20:47:26.833258,node_001,27.981,7.671,7.653,
2026-04-01T20:47:33.489707,node_001,27.981,7.675,7.477,
2026-04-01T20:47:40.043209,node_001,27.981,7.698,7.796,
2026-04-01T20:47:46.701926,node_001,27.981,7.681,8.327,
2026-04-01T20:47:53.259683,node_001,27.981,7.683,8.12,
2026-04-01T20:47:59.809824,node_001,27.981,7.686,7.994,
2026-04-01T20:48:06.462717,node_001,27.981,7.677,8.397,
2026-04-01T20:48:13.025937,node_001,27.981,7.684,8.711,
2026-04-01T20:48:19.579897,node_001,27.981,7.694,8.506,
2026-04-01T20:48:26.233383,node_001,27.981,7.695,8.414,
2026-04-01T20:48:32.779890,node_001,27.981,7.695,8.062,
2026-04-01T20:48:39.334061,node_001,27.981,7.686,8.196,
2026-04-01T20:48:45.989871,node_001,27.981,7.669,8.516,
2026-04-01T20:48:52.544265,node_001,27.981,7.679,8.609,
2026-04-01T20:48:59.100225,node_001,27.981,7.667,8.313,
2026-04-01T20:49:05.757408,node_001,27.981,7.697,8.466,
2026-04-01T20:49:19.886866,node_001,27.981,7.689,7.768,
2026-04-01T20:49:26.441916,node_001,27.981,7.68,7.452,
2026-04-01T20:49:33.096030,node_001,27.913,7.671,7.204,
2026-04-01T20:49:39.652505,node_001,27.913,7.662,7.246,
2026-04-01T20:49:46.205115,node_001,27.981,7.654,8.395,
2026-04-01T20:49:52.858443,node_001,27.981,7.672,8.37,
2026-04-01T20:49:59.416715,node_001,27.913,7.688,8.393,
2026-04-01T20:50:06.077579,node_001,27.913,7.672,8.25,
2026-04-01T20:50:12.622053,node_001,27.981,7.689,8.277,
2026-04-01T20:50:19.177803,node_001,27.981,7.655,8.246,
2026-04-01T20:50:25.730763,node_001,27.981,7.676,8.0,
2026-04-01T20:50:32.387153,node_001,27.981,7.697,7.98,
2026-04-01T20:50:38.941159,node_001,27.913,7.66,8.418,
2026-04-01T20:50:45.500987,node_001,27.913,7.684,8.016,
2026-04-01T20:50:52.156215,node_001,27.913,7.691,8.161,
2026-04-01T20:50:58.705738,node_001,27.913,7.678,8.386,
2026-04-01T20:51:06.153186,node_001,27.913,7.696,8.291,
2026-04-01T20:51:11.916575,node_001,27.981,7.672,8.248,
2026-04-01T20:51:18.472019,node_001,27.981,7.672,7.987,
2026-04-01T20:51:25.060818,node_001,27.981,7.666,7.795,
2026-04-01T20:51:31.678173,node_001,27.913,7.7,7.685,
2026-04-01T20:51:38.233397,node_001,27.913,7.644,7.318,
2026-04-01T20:51:44.785144,node_001,27.981,7.698,7.162,
2026-04-01T20:51:51.443437,node_001,27.981,7.69,6.934,
2026-04-01T20:51:58.002549,node_001,27.913,7.65,6.795,
2026-04-01T20:52:04.649777,node_001,27.981,7.662,6.641,
2026-04-01T20:52:11.210454,node_001,27.913,7.696,6.488,
2026-04-01T20:52:17.760348,node_001,27.913,7.681,6.235,
2026-04-01T20:52:24.415064,node_001,27.913,7.705,6.158,
2026-04-01T20:52:30.969548,node_001,27.913,7.664,6.137,
2026-04-01T20:52:37.523877,node_001,27.913,7.661,6.029,
2026-04-01T20:52:44.179363,node_001,27.913,7.681,5.99,
2026-04-01T20:52:50.733164,node_001,27.913,7.665,5.803,
2026-04-01T20:52:57.289936,node_001,27.913,7.67,5.817,
2026-04-01T20:53:03.942587,node_001,27.913,7.672,5.668,
2026-04-01T20:53:10.498390,node_001,27.913,7.691,5.677,
2026-04-01T20:53:17.150157,node_001,27.913,7.682,5.731,
2026-04-01T20:53:23.705243,node_001,27.913,7.666,5.677,
2026-04-01T20:53:30.260305,node_001,27.913,7.68,5.735,
2026-04-01T20:53:36.914649,node_001,27.913,7.676,5.807,
2026-04-01T20:53:43.469226,node_001,27.913,7.699,5.972,
2026-04-01T20:53:50.024865,node_001,27.913,7.661,6.38,
2026-04-01T20:53:56.683706,node_001,27.981,7.685,7.074,
2026-04-01T20:54:03.235766,node_001,27.913,7.685,7.079,
2026-04-01T20:54:09.793532,node_001,27.913,7.702,6.888,
2026-04-01T20:54:16.447340,node_001,27.913,7.679,6.87,
2026-04-01T20:54:22.998104,node_001,27.913,7.666,6.686,
2026-04-01T20:54:29.557850,node_001,27.913,7.693,6.454,
2026-04-01T20:54:36.209194,node_001,27.913,7.69,6.465,
2026-04-01T20:54:42.758829,node_001,27.913,7.661,6.374,
2026-04-01T20:54:49.416120,node_001,27.913,7.66,6.132,
2026-04-01T20:54:55.972062,node_001,27.913,7.655,5.935,
2026-04-01T20:55:02.528455,node_001,27.913,7.672,5.952,
2026-04-01T20:55:09.178024,node_001,27.913,7.67,5.92,
2026-04-01T20:55:15.733152,node_001,27.913,7.676,5.881,
2026-04-01T20:55:22.390651,node_001,27.913,7.679,5.944,
2026-04-01T20:55:28.944375,node_001,27.913,7.684,5.874,
2026-04-01T20:55:35.496327,node_001,27.913,7.688,5.63,
2026-04-01T20:55:42.052688,node_001,27.913,7.674,5.725,
2026-04-01T20:55:48.705747,node_001,27.913,7.683,6.155,
2026-04-01T20:55:55.258832,node_001,27.913,7.671,6.238,
2026-04-01T20:56:01.912545,node_001,27.913,7.689,6.38,
2026-04-01T20:56:08.475606,node_001,27.913,7.683,6.227,
2026-04-01T20:56:15.032205,node_001,27.913,7.675,6.078,
2026-04-01T20:56:21.682699,node_001,27.913,7.67,6.0,
2026-04-01T20:56:28.236057,node_001,27.913,7.672,5.986,
2026-04-01T20:56:34.794780,node_001,27.913,7.683,6.072,
2026-04-01T20:56:41.444612,node_001,27.913,7.675,6.139,
2026-04-01T20:56:49.116866,node_001,27.913,7.673,6.235,
2026-04-01T20:56:54.552574,node_001,27.913,7.664,6.354,
2026-04-01T20:57:01.209024,node_001,27.913,7.658,6.345,
2026-04-01T20:57:07.764128,node_001,27.913,7.664,6.251,
2026-04-01T20:57:14.367385,node_001,27.913,7.66,6.096,
2026-04-01T20:57:20.971896,node_001,27.913,7.679,6.053,
2026-04-01T20:57:27.526816,node_001,27.913,7.678,6.757,
2026-04-01T20:57:34.184343,node_001,27.913,7.667,7.268,
2026-04-01T20:57:40.736062,node_001,27.913,7.663,7.148,
2026-04-01T20:57:47.344029,node_001,27.913,7.669,7.081,
2026-04-01T20:57:53.943818,node_001,27.913,7.637,6.939,
2026-04-01T20:58:00.498333,node_001,27.845,7.688,6.744,
2026-04-01T20:58:07.154312,node_001,27.913,7.688,7.058,
2026-04-01T20:58:13.809929,node_001,27.845,7.684,7.013,
2026-04-01T20:58:20.263032,node_001,27.913,7.678,7.033,
2026-04-01T20:58:26.919000,node_001,27.913,7.68,7.088,
2026-04-01T20:58:33.473140,node_001,27.913,7.693,7.139,
2026-04-01T20:58:40.036324,node_001,27.913,7.644,6.881,
2026-04-01T20:58:46.687356,node_001,27.913,7.663,6.74,
2026-04-01T20:58:53.251921,node_001,27.913,7.655,6.566,
2026-04-01T20:58:59.790499,node_001,27.913,7.697,6.473,
2026-04-01T20:59:06.446765,node_001,27.845,7.676,6.441,
2026-04-01T20:59:12.997815,node_001,27.845,7.691,6.453,
2026-04-01T20:59:19.657933,node_001,27.913,7.676,6.487,
2026-04-01T20:59:26.218782,node_001,27.845,7.665,6.492,
2026-04-01T20:59:32.761959,node_001,27.913,7.653,6.306,
2026-04-01T20:59:39.421391,node_001,27.845,7.675,6.238,
2026-04-01T20:59:45.975349,node_001,27.845,7.642,6.263,
2026-04-01T20:59:52.526459,node_001,27.913,7.684,6.128,
2026-04-01T20:59:59.183471,node_001,27.913,7.671,6.015,
2026-04-01T21:00:05.767736,node_001,27.913,7.705,5.987,
2026-04-01T21:00:12.387666,node_001,27.845,7.677,5.824,
2026-04-01T21:00:18.947012,node_001,27.913,7.691,5.79,
2026-04-01T21:00:26.073321,node_001,27.913,7.673,5.53,
2026-04-01T21:00:32.156201,node_001,27.845,7.669,5.427,
2026-04-01T21:00:38.724500,node_001,27.913,7.699,5.567,
2026-04-01T21:00:45.265649,node_001,27.913,7.669,5.781,
2026-04-01T21:00:51.917011,node_001,27.913,7.68,5.829,
2026-04-01T21:00:58.473880,node_001,27.845,7.649,6.084,
2026-04-01T21:01:05.029032,node_001,27.913,7.661,6.171,
2026-04-01T21:01:11.682895,node_001,27.845,7.66,6.19,
2026-04-01T21:01:18.241439,node_001,27.913,7.67,6.069,
2026-04-01T21:01:24.792205,node_001,27.845,7.649,5.984,
2026-04-01T21:01:31.446208,node_001,27.845,7.686,5.971,
2026-04-01T21:01:39.286338,node_001,27.845,7.681,5.861,
2026-04-01T21:01:44.661958,node_001,27.913,7.654,5.696,
2026-04-01T21:01:51.210397,node_001,27.913,7.655,5.702,
2026-04-01T21:01:57.762233,node_001,27.913,7.692,5.856,
2026-04-01T21:02:05.850547,node_001,27.913,7.66,6.428,
2026-04-01T21:02:10.977987,node_001,27.913,7.678,6.432,
2026-04-01T21:02:17.526069,node_001,27.913,7.663,6.475,
2026-04-01T21:02:24.185126,node_001,27.913,7.648,6.335,
2026-04-01T21:02:30.736885,node_001,27.913,7.673,6.124,
2026-04-01T21:02:37.296505,node_001,27.845,7.668,6.146,
2026-04-01T21:02:43.946350,node_001,27.913,7.671,5.965,
2026-04-01T21:02:50.501520,node_001,27.845,7.675,5.844,
2026-04-01T21:02:57.256240,node_001,27.913,7.656,5.765,
2026-04-01T21:03:03.710049,node_001,27.913,7.674,5.768,
2026-04-01T21:03:10.262752,node_001,27.913,7.644,5.776,
2026-04-01T21:03:16.921239,node_001,27.913,7.676,5.786,
2026-04-01T21:03:23.471799,node_001,27.845,7.666,5.637,
2026-04-01T21:03:30.027476,node_001,27.913,7.651,5.812,
2026-04-01T21:03:36.682705,node_001,27.913,7.668,5.917,
2026-04-01T21:03:43.236422,node_001,27.845,7.653,5.886,
2026-04-01T21:03:49.892990,node_001,27.845,7.665,6.024,
2026-04-01T21:03:56.459587,node_001,27.845,7.66,5.882,
2026-04-01T21:04:03.005704,node_001,27.913,7.656,6.016,
2026-04-01T21:04:09.659531,node_001,27.913,7.669,6.087,
2026-04-01T21:04:16.211143,node_001,27.913,7.651,6.057,
2026-04-01T21:04:22.763335,node_001,27.913,7.681,5.968,
2026-04-01T21:04:29.468137,node_001,27.913,7.702,6.285,
2026-04-01T21:04:35.975513,node_001,27.913,7.661,6.368,
2026-04-01T21:04:42.629594,node_001,27.913,7.653,6.367,
2026-04-01T21:04:49.182968,node_001,27.913,7.676,6.407,
2026-04-01T21:04:55.737591,node_001,27.913,7.651,6.49,
2026-04-01T21:05:02.394570,node_001,27.845,7.65,6.531,
2026-04-01T21:05:08.945883,node_001,27.845,7.659,6.525,
2026-04-01T21:05:15.504622,node_001,27.913,7.662,6.387,
2026-04-01T21:05:22.069198,node_001,27.913,7.686,6.372,
2026-04-01T21:05:28.711300,node_001,27.845,7.659,6.343,
2026-04-01T21:05:35.266743,node_001,27.845,7.684,6.392,
2026-04-01T21:05:41.921292,node_001,27.913,7.651,6.365,
2026-04-01T21:05:48.477116,node_001,27.913,7.666,6.306,
2026-04-01T21:05:55.132555,node_001,27.845,7.634,6.415,
2026-04-01T21:06:01.686603,node_001,27.845,7.672,6.38,
2026-04-01T21:06:08.236646,node_001,27.845,7.663,6.44,
2026-04-01T21:06:14.894057,node_001,27.845,7.659,6.323,
2026-04-01T21:06:21.453223,node_001,27.845,7.643,6.446,
2026-04-01T21:06:28.001447,node_001,27.845,7.648,6.344,
2026-04-01T21:06:34.782157,node_001,27.913,7.653,6.272,
2026-04-01T21:06:41.211545,node_001,27.845,7.684,6.346,
2026-04-01T21:06:47.777443,node_001,27.913,7.638,6.418,
2026-04-01T21:06:54.421243,node_001,27.845,7.646,6.796,
2026-04-01T21:07:00.975914,node_001,27.913,7.625,7.057,
2026-04-01T21:07:07.634132,node_001,27.845,7.666,7.062,
2026-04-01T21:07:14.185303,node_001,27.845,7.661,6.859,
2026-04-01T21:07:20.737128,node_001,27.845,7.647,6.96,
2026-04-01T21:07:27.394502,node_001,27.845,7.658,6.877,
2026-04-01T21:07:33.951685,node_001,27.845,7.624,6.834,
2026-04-01T21:07:48.183115,node_001,27.845,7.654,6.482,
2026-04-01T21:07:54.738349,node_001,27.845,7.658,6.279,
2026-04-01T21:08:01.389852,node_001,27.845,7.67,6.159,
2026-04-01T21:08:07.943823,node_001,27.845,7.676,5.991,
2026-04-01T21:08:14.501744,node_001,27.845,7.641,6.012,
2026-04-01T21:08:21.155582,node_001,27.845,7.671,5.876,
2026-04-01T21:08:27.711250,node_001,27.845,7.648,5.891,
2026-04-01T21:08:34.364240,node_001,27.845,7.664,6.129,
2026-04-01T21:08:40.928533,node_001,27.845,7.632,6.227,
2026-04-01T21:08:47.471197,node_001,27.845,7.652,6.154,
2026-04-01T21:08:54.025684,node_001,27.913,7.643,6.208,
2026-04-01T21:09:00.688424,node_001,27.845,7.648,6.216,
2026-04-01T21:09:07.235291,node_001,27.845,7.64,6.243,
2026-04-01T21:09:13.896665,node_001,27.845,7.654,6.294,
2026-04-01T21:09:20.451530,node_001,27.845,7.647,6.301,
2026-04-01T21:09:27.000187,node_001,27.845,7.662,6.38,
2026-04-01T21:09:33.654221,node_001,27.845,7.649,6.335,
2026-04-01T21:09:40.210091,node_001,27.845,7.657,6.256,
2026-04-01T21:09:46.763877,node_001,27.845,7.659,6.394,
2026-04-01T21:09:54.852019,node_001,27.845,7.639,6.384,
2026-04-01T21:09:59.972597,node_001,27.845,7.665,6.342,
2026-04-01T21:10:06.529546,node_001,27.845,7.635,6.376,
2026-04-01T21:10:13.190751,node_001,27.845,7.665,6.466,
2026-04-01T21:10:19.736440,node_001,27.845,7.647,6.487,
2026-04-01T21:10:26.392751,node_001,27.845,7.657,6.549,
2026-04-01T21:10:32.946211,node_001,27.777,7.638,6.757,
2026-04-01T21:10:39.501403,node_001,27.913,7.655,6.887,
2026-04-01T21:10:46.157072,node_001,27.845,7.621,6.819,
2026-04-01T21:10:52.709469,node_001,27.845,7.641,6.833,
2026-04-01T21:10:59.266229,node_001,27.845,7.655,6.68,
2026-04-01T21:11:05.918671,node_001,27.845,7.645,6.619,
2026-04-01T21:11:12.474112,node_001,27.845,7.653,6.529,
2026-04-01T21:11:19.130282,node_001,27.845,7.65,6.449,
2026-04-01T21:11:25.684057,node_001,27.845,7.635,6.325,
2026-04-01T21:11:32.240112,node_001,27.845,7.616,6.246,
2026-04-01T21:11:38.902270,node_001,27.845,7.622,6.136,
2026-04-01T21:11:45.445944,node_001,27.845,7.637,6.003,
2026-04-01T21:11:52.000063,node_001,27.845,7.653,6.111,
2026-04-01T21:11:58.654821,node_001,27.845,7.64,6.218,
2026-04-01T21:12:05.208868,node_001,27.845,7.62,6.314,
2026-04-01T21:12:11.864888,node_001,27.845,7.645,6.525,
2026-04-01T21:12:18.425204,node_001,27.845,7.634,6.365,
2026-04-01T21:12:24.976801,node_001,27.845,7.636,6.279,
2026-04-01T21:12:31.633621,node_001,27.845,7.64,6.411,
2026-04-01T21:12:38.240983,node_001,27.845,7.608,6.346,
2026-04-01T21:12:44.737953,node_001,27.845,7.641,6.515,
2026-04-01T21:12:51.392512,node_001,27.845,7.646,6.523,
2026-04-01T21:12:57.947006,node_001,27.845,7.653,6.515,
2026-04-01T21:13:04.513110,node_001,27.845,7.665,6.581,
2026-04-01T21:13:11.163173,node_001,27.845,7.636,6.697,
2026-04-01T21:13:17.708916,node_001,27.845,7.623,6.559,
2026-04-01T21:13:24.365230,node_001,27.845,7.616,6.641,
2026-04-01T21:13:30.918603,node_001,27.845,7.644,6.831,
2026-04-01T21:13:37.473214,node_001,27.845,7.624,6.869,
2026-04-01T21:13:44.130689,node_001,27.845,7.627,6.952,
2026-04-01T21:13:50.690016,node_001,27.845,7.619,6.751,
2026-04-01T21:13:57.237542,node_001,27.845,7.649,6.718,
2026-04-01T21:14:03.892137,node_001,27.845,7.645,6.653,
2026-04-01T21:14:10.444560,node_001,27.845,7.631,6.685,
2026-04-01T21:14:17.102962,node_001,27.777,7.646,6.708,
2026-04-01T21:14:23.729532,node_001,27.845,7.638,7.007,
2026-04-01T21:14:30.210260,node_001,27.845,7.676,7.043,
2026-04-01T21:14:36.872526,node_001,27.845,7.635,7.026,
2026-04-01T21:14:43.425311,node_001,27.845,7.623,6.883,
2026-04-01T21:14:49.987135,node_001,27.845,7.635,6.867,
2026-04-01T21:14:56.637419,node_001,27.845,7.647,6.826,
2026-04-01T21:15:03.191352,node_001,27.845,7.615,6.633,
2026-04-01T21:15:09.837304,node_001,27.777,7.617,6.642,
2026-04-01T21:15:16.397491,node_001,27.777,7.646,6.677,
2026-04-01T21:15:22.953218,node_001,27.777,7.626,6.642,
2026-04-01T21:15:29.610653,node_001,27.845,7.647,6.579,
2026-04-01T21:15:36.157315,node_001,27.777,7.637,6.397,
2026-04-01T21:15:42.714361,node_001,27.845,7.654,6.393,
2026-04-01T21:15:49.368033,node_001,27.845,7.628,6.39,
2026-04-01T21:15:55.926186,node_001,27.777,7.631,6.397,
2026-04-01T21:16:02.546618,node_001,27.777,7.641,6.35,
2026-04-01T21:16:09.142710,node_001,27.777,7.652,6.462,
2026-04-01T21:16:15.690069,node_001,27.845,7.643,6.324,
2026-04-01T21:16:22.242041,node_001,27.845,7.634,6.317,
2026-04-01T21:16:28.894172,node_001,27.845,7.64,6.196,
